Distance,X,Y,Speed,Throttle,Brake,RPM,Gear,SteeringAngle,TireTempLF,TireTempRF,TireTempLR,TireTempRR,FuelLoad,LapTime
29.247642047457397,479.0572440258835,217.1145474800282,126.2511824999259,100.0,0.0,9063,7,-1.582602323256203,178.06429801042,193.8750394549398,180.90650896402926,207.5011083506953,17.535507101420283,20.149952700002963
29.475344153523444,479.28049364089804,217.06973834588376,122.57250349542134,100.0,0.5570777967280929,9113,6,-0.650732917507042,173.51516298092383,189.64493689343942,182.6399176683635,208.98793696320948,17.531906381276254,20.297099860183145
29.70306865216744,479.5036969995157,217.02458629183897,122.96289832052159,99.74791973512716,1.453370264707851,9233,6,1.3073165024776752,182.64449436259113,188.30333629307438,183.25396895853285,209.52000673257103,17.528305661132226,20.281484067179136
29.930815707167113,479.7268537491269,216.9790913892237,126.44450843118973,100.0,0.0,9485,7,-0.364576540510583,179.54228624095236,185.86298348496558,185.2567278131519,208.92010227316715,17.524704940988197,20.14221966275241
30.158585482108872,479.9499635371957,216.9332537099093,125.89253958548012,100.0,0.0,9442,7,-0.42530156379158385,181.84094566198902,188.96139438516875,185.55703995288394,204.44020552280304,17.52110422084417,20.164298416580795
30.38637814038683,480.17302601126033,216.88707332630872,125.95251279776696,100.0,0.22369031807146472,9292,7,-0.15534447291177053,179.9340653171486,196.70583028644853,188.66247513149284,210.61901797516117,17.51750350070014,20.161899488089322
30.614193845201072,480.3960408189337,216.84055031137623,124.76749668765065,99.76936773447544,0.0,9290,6,1.8686902814706357,183.157843525389,192.45355173878102,188.28903011766363,211.0293921072667,17.513902780556112,20.209300132493976
30.842032759556606,480.6190076079041,216.79368473860745,127.54932195239368,94.97496134737736,2.2821676181310653,9321,7,1.4340392992477005,180.71053335579347,192.51011492387065,182.2299800577671,202.12866979493367,17.510302060412084,20.098027121904252
31.06989504626214,480.8419260259357,216.74647668203912,125.51270316883162,95.28364812760621,0.0,9345,7,0.7943473581200903,181.6241592435489,188.08798833011713,184.69007097529314,204.94949707842392,17.506701340268055,20.179491873246736
31.29778086792843,481.06479572086903,216.69892621624902,123.36900790537197,99.25021805577013,0.0,9316,6,-0.6721641765762119,179.7683412665268,193.13388435570167,186.18635881130942,199.73399589401333,17.503100620124023,20.265239683785122
31.525690386967216,481.2876163406215,216.6510334163559,123.65268725649537,100.0,0.0,9137,6,1.8311825689575003,183.91028015567562,186.22735409837122,187.2667264195012,202.74809138101097,17.499499899979995,20.253892509740187
31.75362376558992,481.5103875331883,216.60279835801921,123.6031275513958,100.0,0.0,9187,6,1.0451047361992734,184.85096361753457,189.14818989000162,183.6500531301803,210.58791827040582,17.495899179835966,20.255874897944167
31.981581165806183,481.7331089466424,216.55422111743928,126.80645713709526,100.0,1.5105989423308166,9292,7,0.007985999293481217,179.76157204131133,197.6149220995033,186.9654737573682,205.24372524990974,17.492298459691938,20.12774171451619
32.20956274942282,481.9557802291357,216.5053017713568,125.11326883215159,97.1530922272812,1.3124882164845864,9230,7,0.730188640196283,185.46330093641555,187.347686871062,186.1873226040622,205.22775676396327,17.48869773954791,20.195469246713937
32.43756867804218,482.1784010288991,216.45604039705307,125.99279064297754,93.8637645890899,1.551106818940772,9464,7,-2.2467488570348206,181.2002382877779,189.47984178322218,188.47089280812548,205.58656716336378,17.48509701940388,20.1602883742809
32.66559911306121,482.4009709942433,216.40643707234963,126.84890782050337,100.0,2.380868266629356,9184,7,-1.7559395294168072,182.3438090814771,192.48925609776975,188.8217042726711,205.63189998468664,17.481496299259852,20.126043687179866
32.89365421566979,482.6234897735593,216.35649187560824,123.30509132330175,98.1874467031802,0.0,9145,6,-1.2130274081997405,181.4042294517201,190.06040230667844,181.52543681673086,202.42337682628977,17.477895579115824,20.26779634706793
33.121734146849946,482.8459570153191,216.30620488573072,125.08456458403214,100.0,0.0,9293,7,1.48222957402927,177.5834506648455,186.86456990766584,189.16119641318593,211.30569874836607,17.474294858971795,20.196617416638716
33.3498390673739,483.06837236807576,216.25557618215893,125.79014321204698,99.22117301834326,1.0481752336141212,9580,7,-0.019346296502572316,183.66247025751127,196.1727386564366,180.0917858846627,204.68246646293494,17.470694138827767,20.16839427151812
33.577969137803485,483.2907354804647,216.20460584487438,125.12666063864218,98.77556278091038,1.2715189359533428,9062,7,-1.2046987657140682,184.03672194245243,196.17478886459583,179.73266277008904,202.31100865829765,17.46709341868374,20.194933574454314
33.806124518488375,483.51304600120375,216.1532939543985,125.33563904488074,97.77435201850696,1.322551975327315,9309,7,-1.8376547378418389,180.62640890190863,189.52274016946774,183.67476100560805,207.07726699916518,17.463492698539707,20.186574438204772
34.03430536956503,483.73530357909374,216.10164059179215,123.35586959432669,96.62446628610172,0.57853802383297,9109,6,0.0033881016732322695,174.77661476519953,191.8459229297571,183.04673206642642,204.06692466449886,17.459891978395678,20.26576521622693
34.2625118509553,483.95750786301915,216.04964583865566,126.78972907166263,99.79078685803357,0.0,9185,7,2.023571398058877,184.3620945885056,189.74119555294,188.42058493313726,206.09595212371215,17.45629125825165,20.128410837133494
34.49074412236536,484.1796585019488,215.99730977712872,123.44187452242018,99.51364986256749,3.055330368471561,9157,6,1.3677157526972152,178.88250029526247,192.12486510697863,181.38247854997388,201.21944227229443,17.45269053810762,20.262325019103194
34.71900234328406,484.4017551449359,215.94463248989018,125.44786213956827,100.0,0.6348088939883936,9247,7,1.0358219900596384,180.74103692708312,186.83103159200695,184.20755159452239,206.7460883331017,17.449089817963593,20.18208551441727
34.94728667298225,484.6237974411195,215.89161406015793,125.96753051286314,100.0,2.6861852309545604,9263,7,-1.3549889670322186,181.25314746980516,194.64197778291793,182.4641190819732,206.74014583305575,17.445489097819564,20.161298779485474
35.175597270510956,484.8457850397241,215.83825457168885,123.20641413740616,97.76032884034832,1.3370554609521668,8999,6,2.2291508503240545,183.41272023557195,191.73825451881692,183.1760427395282,201.09810093551118,17.441888377675536,20.271743434503755
35.403934294700335,485.0677175900606,215.78455410877854,126.76904590330973,100.0,0.0,9341,7,-2.44374825338909,181.43393071642797,189.50767514554556,186.58165049024342,204.19566398989045,17.438287657531507,20.129238163867612
35.63229790415856,485.28959474152714,215.73051275626128,124.46101983583986,100.0,1.3912616834072673,9077,6,1.2057019624786045,182.15525863220077,196.6074939437208,181.29356124595992,205.8962681354531,17.43468693738748,20.221559206566404
35.860688257270425,485.51141614360915,215.67613059950992,121.07777071265836,100.0,0.19020652520487566,9165,6,2.0593654516298936,180.84102412084638,190.94910479340834,182.54678263217386,199.33747740881125,17.431086217243447,20.356889171493666
36.08910551219604,485.7331814458802,215.62140772443564,123.12110507602583,100.0,0.0,9349,6,0.3416540271590471,177.02255954497653,192.8113185654358,181.57912537222487,201.59711461644787,17.42748549709942,20.275155796958966
36.317549826869794,485.95489029800245,215.5663442174879,125.63926049140203,98.75735196913418,2.3771894480996933,9301,7,1.5320448807879334,178.57888325526736,190.38737568388413,182.44949234949658,208.02272690185046,17.42388477695539,20.17442958034392
36.546021358998985,486.1765423497274,215.51094016565435,123.17793614196361,100.0,0.33993732402432236,9124,6,1.856743188475976,178.07389300908648,191.33727519140393,187.32424774909134,207.4979270572069,17.42028405681136,20.272882554321455
36.77452026606249,486.39813725089607,215.45519565646046,122.44255151776177,99.5698773690172,0.0,9202,6,-2.014231239513127,179.49746962209178,193.46064914063442,183.95348667753294,205.53470251631146,17.416683336667333,20.30229793928953
37.003046705309686,486.6196746514398,215.39911077796972,124.40818778910274,100.0,0.20435502794044946,9019,6,0.3794674551628952,179.6659409010468,190.04530091050847,185.52552826502665,208.1504849604781,17.413082616523305,20.22367248843589
37.231600833759266,486.84115420138096,215.34268561878324,125.02008067275628,100.0,0.0,9314,7,0.35367021917811836,178.51767778322542,196.24127173015498,186.86529786783169,202.2692287276583,17.409481896379276,20.19919677308975
37.460182808197835,487.06257555083306,215.28592026803963,126.72228248894466,98.60562513104745,1.3017332956770886,9422,7,0.11908381874070902,177.40020288871563,193.2655651999447,180.82807559730233,200.10297604910895,17.405881176235248,20.131108700442212
37.68879278517877,487.2839383500017,215.22881481541506,126.63859462142123,100.0,0.0,9385,7,-0.3994814727029842,179.49433116666142,188.36720675513465,187.54964716819276,208.80009546548834,17.40228045609122,20.13445621514315
37.91743092102107,487.5052422491849,215.17136935112288,123.45683137673247,100.0,0.0,9269,6,-1.4890070496492287,179.8672755430762,191.44738225072047,186.33662471752743,207.41487550732134,17.39867973594719,20.2617267449307
38.146097371807976,487.72648689877377,215.11358396591365,123.6007570332923,96.76789060357973,0.0,9409,6,-1.6777607809670763,181.19280248477696,193.26997771298227,180.30901454109855,200.35873758953377,17.395079015803162,20.255969718668307
38.37479229338605,487.9476719492531,215.05545875107487,125.34531015384151,99.02074443172843,0.0,9174,7,-0.4139058233076832,180.35411642490908,192.85779910824394,185.86903783645795,207.78783251500357,17.39147829565913,20.18618759384634
38.60351584136353,488.16879705120164,214.9969937984309,124.6425099279532,100.0,0.0,9302,6,-0.4971532941928284,179.902957970588,189.0979912407818,184.22015331747463,204.6553240931077,17.387877575515102,20.214299602881873
38.83226817110967,488.3898618552931,214.93818920034286,122.6233829138447,98.09059422843303,1.331200572106387,9134,6,1.1673482381013491,181.70855915097172,187.228147152843,184.9932021052823,201.10296102599057,17.384276855371073,20.295064683446213
39.06104943775295,488.6108660122961,214.87904504970837,122.31489200942423,100.0,1.464479960892699,9210,6,-0.5160061800486397,179.91757778202907,190.5200830375998,180.98378365613644,200.05696367583192,17.380676135227045,20.307404319623032
39.289859796180345,488.83180917307544,214.8195614399615,127.2317490748349,98.26066033870077,0.3322088743561502,9428,7,0.7593347122384932,179.12170415270964,192.9675429690679,177.32574679428367,204.3702716094796,17.377075415083016,20.110730037006604
39.51869940103588,489.05269098859196,214.75973846507253,123.05613775271142,99.13221166187292,0.0,8991,6,-0.03441530031749049,181.8774322471082,186.24079011591886,186.69958457751505,205.9386553581188,17.373474694938988,20.277754489891542
39.7475684067197,489.2735111099037,214.69957621954796,124.7346236821992,99.24392077081346,0.0,9060,6,-0.06744326379877436,178.62046639241717,184.4422315432462,183.66871847987338,203.06223412599377,17.36987397479496,20.210615052712033
39.9764669673865,489.494269188166,214.6390747984302,124.5327796891,100.0,1.0824610692904946,9280,6,0.19713120233643733,178.91426118187732,192.53763935100432,187.23804585459695,204.98261323741966,17.36627325465093,20.218688812436
40.2053952369446,489.7149648746322,214.5782342972974,125.07835038575737,100.0,0.0,9111,7,1.3494618795825508,180.77407513685256,186.89251962923325,186.17978703905789,202.11585612282764,17.362672534506903,20.196865984569705
40.43435336905474,489.9355978206542,214.51705481226352,127.79349020545088,100.0,3.1723942485722105,9379,7,-0.2329003464973415,181.471330543263,192.31104114095479,185.17681798989946,205.37244708572027,17.359071814362874,20.088260391781965
40.66334151712892,490.1561676776832,214.455536439978,125.56074955609438,96.25069316700254,0.0,9204,7,-1.5072937886815674,181.9123603838789,196.7490227599044,178.36243356081778,205.39061569226917,17.355471094218842,20.177570017756224
40.89235983432906,490.37667409726976,214.39367927762555,125.90237884994824,98.16855006250137,0.0,8977,7,-0.6813003424646533,178.4083861513334,191.1529349273107,187.22535682382792,199.72714402770976,17.351870374074814,20.16390484600207
41.121408473566056,490.5971167310649,214.3314834229262,121.0441117138513,97.22500142967718,0.0,8989,6,-0.3995564592270787,172.15649247726043,195.98631885503647,182.640520460576,200.1933614955562,17.348269653930785,20.35823553144595
41.35048758749851,490.8174952308203,214.268948974135,122.10692451916825,100.0,0.1649457906146885,9161,6,0.10762006645380802,174.6591390259849,190.969865395704,179.36499174979488,203.7384722238877,17.344668933786757,20.31572301923327
41.57959732853154,491.03780924838907,214.20607603004183,124.7749635595114,95.25951388046039,0.0,9249,6,-0.8607135338368093,185.52487380108852,189.92155513338082,185.1571583054964,206.61899108382855,17.34106821364273,20.209001457619543
41.80873784881561,491.25805843572596,214.14286468997145,124.72854455034384,97.3603257687273,0.0,9058,6,-0.7036659856909614,176.07658765704414,194.3677260836229,185.01802228693725,206.48387050136154,17.3374674934987,20.210858217986246
42.03790930024557,491.4782424448884,214.0793150537831,123.48345069883727,98.23483467464841,3.127995896338656,8962,6,0.3944358634549268,179.68262983074771,196.05300924919837,184.63159913889163,205.51542205893762,17.33386677335467,20.26066197204651
42.26711183445918,491.69836092803655,214.01542722187048,126.11858277539658,100.0,0.0,9364,7,-2.370576904968596,181.5799919786649,186.9625003347064,186.06213617792127,206.60596006447074,17.330266053210643,20.15525668898414
42.49634560283628,491.9184135374343,213.95120129516158,125.67119887519048,97.86784268451973,2.1812282624195625,9168,7,-0.43628286582237463,184.2101101221418,190.20813142907932,184.17385612129348,205.39084267956613,17.326665333066614,20.17315204499238
42.72561075649749,492.13839992544945,213.88663737511845,126.8182674231296,100.0,0.0,9259,7,-0.6016580117527717,183.58372106842785,185.01005559457573,182.8805947676072,209.2444409589152,17.323064612922586,20.127269303074815
42.95490744630299,492.3583197445545,213.82173556373718,123.29215015592126,100.0,0.38129221695332605,9150,6,-2.522718890702152,181.97838621567593,190.5643373725232,183.91757670567912,202.47502874029252,17.319463892778554,20.26831399376315
